vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
600,-47.35741689453125,0.0,300.0,-570.0,101636.610580903,-1.335615363107478e-12,-46.20654286632327,300.0,101636.610580903,-2986216197937.792,-2990488558165.249,10030024828.94982,3000518582994.198,100.2337254595105,74.96269584469495,10187395.73819475,7618940.975050168,-924411297360732.9,-0.8787391518761736,34407640.94454749,0.0,0.0,8.100148014009957e-06,2.921361074312523e-14
601,-47.30751445312499,-8.75,300.0,-570.0,101634.8112728631,0.1659741221840218,-46.71346612589972,300.0,101634.8112729986,-2985981116743.988,-2990251778791.732,10030023428.93074,3000281802220.664,100.2352985769552,74.96380079487905,10187385.71526022,7618924.845690573,-924478411027095.1,-0.8783897167572021,34342724.25438315,0.0,0.0,8.092839054320785e-06,2.916569188729572e-14
602,-47.25761201171874,-17.5,300.0,-570.0,101632.4424602861,0.01855647968243637,-47.2206157577611,300.0,101632.4424602878,-2985874473398.563,-2990144396604.912,10030022198.87061,3000174418803.783,100.237421677426,74.96529269138817,10187374.12211349,7618906.332773,-924507631590005.6,-0.8782375574093555,34271494.57760206,0.0,0.0,8.084460208069138e-06,2.911077446188594e-14
603,-47.2077095703125,-26.25,300.0,-570.0,101630.119089398,0.004070154141730706,-47.72777518666119,300.0,101630.119089398,-2985826602368.484,-2990095717678.079,10030021117.30985,3000125738795.389,100.2396024922637,74.96682525201875,10187362.34413208,7618887.531847008,-924539598737451.5,-0.8780712124816299,34199370.25189518,0.0,0.0,8.075962064031174e-06,2.905512033787954e-14
604,-47.15780712890625,-35.0,300.0,-570.0,101627.8087649568,0.001072711194063467,-48.23492688636963,300.0,101627.8087649568,-2985805227404.685,-2990073628146.988,10030020165.46047,3000103648312.448,100.2417674845107,74.96834665630352,10187350.65022566,7618868.856845018,-924567883454631.1,-0.8779240644199984,34127497.43857887,0.0,0.0,8.067530531742663e-06,2.899995101938154e-14
605,-47.1079046875,-43.75000000000001,300.0,-570.0,101625.503577204,-0.000627038553831145,-48.74206847916576,300.0,101625.503577204,-2985795768215.569,-2990063566149.161,10030019326.67009,3000093585475.83,100.2439265213375,74.96986385887726,10187338.98849693,7618850.229553709,-924591752742283.8,-0.8777998992495004,34055667.16664366,0.0,0.0,8.059129498268127e-06,2.894502868405551e-14
606,-47.05800224609375,-52.5,300.0,-570.0,101623.2036508351,-0.005411723843041756,-49.24920014700498,300.0,101623.2036508352,-2985791614727.517,-2990058936914.427,10030018586.28937,3000088955500.716,100.2460795385923,74.97137681130727,10187327.36033483,7618831.651671939,-924610599079398.6,-0.8777018621686175,33983836.90447032,0.0,0.0,8.050759203079695e-06,2.889035444622337e-14
607,-47.0080998046875,-61.25,300.0,-570.0,101620.9166748777,-0.04805786205644735,-49.75632718224352,300.0,101620.916674889,-2985789641989.687,-2990056751935.595,10030017932.02967,3000086769867.625,100.2482490449999,74.972901302705,10187315.67511925,7618812.980290903,-924619024504258.9,-0.8776580084441622,33912134.2287119,0.0,0.0,8.042361056956507e-06,2.883554799324207e-14
608,-47.0080998046875,-70.0,300.0,-570.0,101620.7713359787,-0.0900881197964915,-49.75640341892652,300.0,101620.7713360187,-2985790838527.669,-2990056751935.172,10030017932.01351,3000086769867.186,100.2479542501677,74.97269448244157,10187315.17702783,7618812.267434664,-924666350197532.9,-0.8774119866462206,33913394.68293098,0.0,0.0,8.042041090993306e-06,2.883344741815505e-14
609,-46.95819736328125,-70.0,300.0,-570.0,101618.4679112486,-0.08925995908136479,-50.26351013025229,300.0,101618.4679112878,-2985789804895.53,-2990055729554.67,10030017364.72688,3000085746919.397,100.2501123967164,74.97421249419587,10187303.52390255,7618793.883230915,-924665936399865.4,-0.8774140882389496,33841022.79918504,0.0,0.0,8.033669779794028e-06,2.877877868495709e-14
610,-46.95819736328125,-61.25,300.0,-570.0,101618.6118211088,-0.04769677798207755,-50.26343461535139,300.0,101618.61182112,-2985788608413.471,-2990055729556.348,10030017364.74125,3000085746921.089,100.2504078118081,74.97442059039471,10187304.01754742,7618794.588376573,-924618612912771.1,-0.8776600988077549,33839750.35792858,0.0,0.0,8.033986382607955e-06,2.878085580952219e-14
611,-47.0080998046875,-52.5,300.0,-570.0,101620.8991926228,-0.005474515202492345,-49.75631899366859,300.0,101620.8991926229,-2985789418246.501,-2990056751935.72,10030017932.03012,3000086769867.751,100.2482381724331,74.97289359986162,10187315.70279868,7618813.016349896,-924610175142067.1,-0.8777040150519062,33911344.7350736,0.0,0.0,8.042376838092877e-06,2.883565192841196e-14
612,-47.05800224609375,-43.75000000000001,300.0,-570.0,101623.1991507556,-0.0006377215828310683,-49.24919880310028,300.0,101623.1991507556,-2985791127490.571,-2990058936914.34,10030018586.28942,3000088955500.629,100.2460849727751,74.97138064552801,10187327.33085847,7618831.607527744,-924591328721097.4,-0.8778020490744884,33983066.06440844,0.0,0.0,8.050739290698903e-06,2.889022395159748e-14
613,-47.1079046875,-35.0,300.0,-570.0,101625.5043341555,0.001091590752493256,-48.74206871373766,300.0,101625.5043341555,-2985795153914.853,-2990063566148.812,10030019326.67019,3000093585475.482,100.2439258411844,74.96986337967473,10187338.99239604,7618850.235490653,-924567458105470.8,-0.8779262132890348,34054786.2998873,0.0,0.0,8.059132172044104e-06,2.894504621641588e-14
614,-47.15780712890625,-26.25,300.0,-570.0,101627.8146305283,0.004140371001168145,-48.23492854303075,300.0,101627.8146305284,-2985804501343.704,-2990073628145.204,10030020165.46078,3000103648310.665,100.2417608024348,74.9683419462827,10187350.68661391,7618868.911958787,-924539170545209.2,-0.8780733586029338,34126548.46532489,0.0,0.0,8.067555378426476e-06,2.900011404136546e-14
615,-47.2077095703125,-17.5,300.0,-570.0,101630.1378581166,0.01878863299810922,-47.72778070793554,300.0,101630.1378581184,-2985825782971.64,-2990095717666.021,10030021117.31109,3000125738783.332,100.2395802389795,74.96680955410369,10187362.46509971,7618887.713426464,-924507197259006.1,-0.8782396965356961,34198557.67350081,0.0,0.0,8.076044195182308e-06,2.905566003506117e-14
616,-47.25761201171874,-8.75,300.0,-570.0,101632.5052262508,0.1647270190761495,-47.22064289336198,300.0,101632.5052263843,-2985873722991.667,-2990144396477.368,10030022198.88062,3000174418676.249,100.2374572980622,74.96531773403446,10187374.06099733,7618906.227655198,-924477964747185.5,-0.8783918318838483,34269670.28381377,0.0,0.0,8.084413011853297e-06,2.911046614912026e-14
617,-47.30751445312499,0.0,300.0,-570.0,101634.3093788992,-3.352951067801063e-12,-46.71372863056991,300.0,101634.3093788992,-2985979406324.469,-2990251778169.588,10030023429.11326,3000281801598.702,100.2358822425282,74.96421134400612,10187384.10927636,7618922.38845971,-924410813276524.2,-0.8787412737507528,34334533.02612227,0.0,0.0,8.091724852349055e-06,2.915836652735785e-14
618,-47.25761201171874,0.0,300.0,-570.0,101632.008277034,-3.366863727834143e-12,-47.22090291157713,300.0,101632.008277034,-2985872012765.024,-2990144396229.671,10030022199.0436,3000174418428.715,100.2380388606262,74.96572680855122,10187372.46950198,7618903.793027954,-924410359881200.6,-0.8787434262344411,34261540.20297104,0.0,0.0,8.083310505818925e-06,2.910322397486077e-14
619,-47.2077095703125,-8.75,300.0,-570.0,101630.1992580392,0.1634900703526508,-47.72780815334068,300.0,101630.1992581707,-2985825032682.565,-2990095717608.866,10030021117.31992,3000125738726.186,100.2396159659434,74.96683467162053,10187362.40170641,7618887.604886986,-924477532320172.9,-0.8783939612615632,34196730.19194776,0.0,0.0,8.075995496991183e-06,2.905534211821169e-14
620,-47.15780712890625,-17.5,300.0,-570.0,101627.8332818784,0.01901656197357103,-48.23493415767295,300.0,101627.8332818802,-2985803681956.351,-2990073628139.884,10030020165.46183,3000103648305.346,100.2417388348147,74.96832644984131,10187350.80620155,7618869.091454087,-924506769206133.6,-0.8782418421004179,34125733.56833987,0.0,0.0,8.067636485643768e-06,2.900064655755228e-14
621,-47.1079046875,-26.25,300.0,-570.0,101625.5101836586,0.004210207179131164,-48.74207039962938,300.0,101625.5101836587,-2985794427853.835,-2990063566148.073,10030019326.67043,3000093585474.743,100.2439191870085,74.96985868930679,10187339.02864586,7618850.290390814,-924538745180294.1,-0.8780755077030977,34053838.93943764,0.0,0.0,8.059156897681774e-06,2.894520830666779e-14
622,-47.05800224609375,-35.0,300.0,-570.0,101623.1999088663,0.001110427724748785,-49.24919904145244,300.0,101623.1999088663,-2985790513188.571,-2990058936914.181,10030018586.28948,3000088955500.47,100.2460842890816,74.97138016383364,10187327.33477415,7618831.613490121,-924567034048893.5,-0.8779283634243475,33982187.12438627,0.0,0.0,8.050741973142932e-06,2.889024152562999e-14
623,-47.0080998046875,-43.75000000000001,300.0,-570.0,101620.8947267749,-0.0006483037719239875,-49.75631762739273,300.0,101620.8947267749,-2985788931007.339,-2990056751935.634,10030017932.03013,3000086769867.664,100.2482435232178,74.9728973751996,10187315.67372533,7618812.972808946,-924590904714163.8,-0.8778042024199856,33910576.71239523,0.0,0.0,8.042357219502905e-06,2.883552346931511e-14
624,-46.95819736328125,-52.5,300.0,-570.0,101618.5947352327,-0.00553607691650854,-50.2634263405262,300.0,101618.5947352328,-2985788384653.285,-2990055729556.379,10030017364.74161,3000085746921.121,100.2503969081154,74.97441286347524,10187304.04590713,7618794.625367621,-924609762889875.1,-0.8777061088955492,33838964.15109232,0.0,0.0,8.034002596636864e-06,2.878096251515301e-14
625,-46.908294921875,-61.25,300.0,-570.0,101615.1546195135,-0.05038626180973252,-50.7705305466914,300.0,101615.154619526,-2985788136732.125,-2990055275127.446,10030016869.62778,3000085291997.074,100.2521067296819,74.97593385684527,10187194.76275206,7618766.532104466,-924617961944783.8,-0.8776634344962954,33746255.56108686,0.0,0.0,8.024932012134005e-06,2.869904499981788e-14
626,-46.908294921875,-70.0,300.0,-570.0,101615.0127663916,-0.08977923591840056,-50.77060534690498,300.0,101615.0127664312,-2985789333129.327,-2990055275125.543,10030016869.61501,3000085291995.159,100.2519177944086,74.97567455601623,10187194.24450944,7618765.783620822,-924665282015886.5,-0.8774174413181708,33747602.52882953,0.0,0.0,8.024596378780468e-06,2.86968484712494e-14
627,-46.80849003906249,-70.0,300.0,-570.0,101611.5576942336,-0.09502834882125928,-51.78476129605688,300.0,101611.5576942781,-2985788766469.246,-2990054731027.692,10030016009.51511,3000084747037.207,100.2553309949452,74.9785096726019,10187201.63160022,7618738.022519939,-924664436294291.5,-0.8774217655229768,33635434.41674559,0.0,0.0,8.011181363305132e-06,2.861566109040842e-14
628,-46.80849003906249,-61.25,300.0,-570.0,101611.6972904931,-0.04645510913795263,-51.78468790415102,300.0,101611.6972905038,-2985787570179.498,-2990054731029.438,10030016009.525,3000084747038.963,100.2562198547645,74.97897185404317,10187202.10898271,7618738.706980025,-924617120568299.0,-0.8776677365918116,33634125.51272865,0.0,0.0,8.011487840362831e-06,2.861766553249092e-14
629,-46.908294921875,-52.5,300.0,-570.0,101615.1380228132,-0.004406278300197549,-50.77052218757986,300.0,101615.1380228133,-2985787912945.781,-2990055275127.428,10030016869.62804,3000085291997.056,100.2521034229725,74.97593151547719,10187194.82450687,7618766.619586152,-924609110901747.8,-0.8777094499566256,33745424.72859482,0.0,0.0,8.024970796897445e-06,2.869929864649645e-14
630,-46.95819736328125,-43.75000000000001,300.0,-570.0,101618.5903038714,-0.0006587843732183192,-50.26342495205065,300.0,101618.5903038714,-2985787897411.954,-2990055729556.292,10030017364.74159,3000085746921.033,100.2504021762204,74.97441658185116,10187304.01723413,7618794.582538876,-924590492393883.0,-0.8778062967154991,33838198.93035342,0.0,0.0,8.033983269405785e-06,2.878083603283687e-14
631,-47.0080998046875,-35.0,300.0,-570.0,101620.8954860507,0.001129221425029604,-49.75631786953096,300.0,101620.8954860507,-2985788316703.952,-2990056751935.561,10030017932.03017,3000086769867.592,100.2482428359781,74.97289689100579,10187315.67765769,7618812.978796599,-924566610006547.0,-0.877930517080476,33909699.69610587,0.0,0.0,8.04235991061611e-06,2.883554108503034e-14
632,-47.05800224609375,-26.25,300.0,-570.0,101623.2057420542,0.00427965932740257,-49.24920075649396,300.0,101623.2057420543,-2985789787126.952,-2990058936913.91,10030018586.28967,3000088955500.2,100.2460776631024,74.97137549332638,10187327.37088389,7618831.66817408,-924538321108361.2,-0.8780776580675559,33981241.37064634,0.0,0.0,8.05076657686317e-06,2.889040267995037e-14
633,-47.1079046875,-17.5,300.0,-570.0,101625.5287167098,0.01924031905585245,-48.7420761070514,300.0,101625.5287167116,-2985793608472.341,-2990063566145.827,10030019326.6713,3000093585472.499,100.2438975027023,74.9698433926802,10187339.1468623,7618850.46781525,-924506343981855.9,-0.8782439906375521,34053021.76412687,0.0,0.0,8.059236988964257e-06,2.894573370615496e-14
634,-47.15780712890625,-8.75,300.0,-570.0,101627.8933351096,0.1622631876324406,-48.23496190611382,300.0,101627.8933352392,-2985802931746.087,-2990073628114.83,10030020165.46956,3000103648280.3,100.2417746639511,74.96835163936858,10187350.74056894,7618868.979559486,-924477106142555.4,-0.878396097227496,34123903.04942857,0.0,0.0,8.067586318189675e-06,2.90003192660484e-14
635,-47.2077095703125,0.0,300.0,-570.0,101629.7072030419,-3.366863727833738e-12,-47.72806570959666,300.0,101629.7072030419,-2985823322435.851,-2990095717520.504,10030021117.46522,3000125738637.969,100.2401954690486,74.96724229595071,10187360.82514749,7618885.193041801,-924409920423674.1,-0.8787455925298435,34188660.59921567,0.0,0.0,8.074904561115308e-06,2.904818215044755e-14
636,-47.15780712890625,0.0,300.0,-570.0,101627.4061243278,-3.339038407769046e-12,-48.23521702465616,300.0,101627.4061243278,-2985801221387.968,-2990073628092.481,10030020165.59888,3000103648258.081,100.242352138263,74.96875783228329,10187349.17906707,7618866.590452905,-924409487293945.8,-0.8787477650066715,34115893.28854928,0.0,0.0,8.06650682713043e-06,2.899324053993565e-14
637,-47.1079046875,-8.75,300.0,-570.0,101625.5874423594,0.1610462833330202,-48.74210415185543,300.0,101625.587442487,-2985792858322.638,-2990063566135.333,10030019326.67804,3000093585462.011,100.2439334299589,74.9698686513908,10187339.07903068,7618850.352630378,-924476682765405.8,-0.8783982363123728,34051188.35538977,0.0,0.0,8.059185384348221e-06,2.894539726592692e-14
638,-47.05800224609375,-17.5,300.0,-570.0,101623.2241559125,0.01945995611303374,-49.24920655610324,300.0,101623.2241559143,-2985788967749.672,-2990058936913.06,10030018586.29037,3000088955499.351,100.2460562597727,74.97136039486521,10187327.48773787,7618831.843540884,-924505920051851.9,-0.8782461404324469,33980421.95706851,0.0,0.0,8.05084566018533e-06,2.889092102673608e-14
639,-47.0080998046875,-26.25,300.0,-570.0,101620.901302679,0.004348724210006778,-49.75631961364025,300.0,101620.9013026791,-2985787590641.481,-2990056751935.501,10030017932.03029,3000086769867.532,100.2482362384855,74.97289224056988,10187315.71362578,7618813.033262704,-924537897050971.8,-0.8780798119514306,33908755.54310809,0.0,0.0,8.042384391572875e-06,2.883570129910549e-14
640,-46.95819736328125,-35.0,300.0,-570.0,101618.5910643176,0.001147971172292142,-50.26342519798077,300.0,101618.5910643176,-2985787283107.164,-2990055729556.252,10030017364.7416,3000085746920.994,100.2504014854306,74.97441609521785,10187304.02118323,7618794.588556053,-924566197651700.2,-0.8779326116791263,33837323.83477393,0.0,0.0,8.033985969183887e-06,2.878085368868696e-14
641,-46.908294921875,-43.75000000000001,300.0,-570.0,101615.1336342654,0.0009482434677153191,-50.77052077707732,300.0,101615.1336342655,-2985787425701.038,-2990055275127.339,10030016869.62799,3000085291996.967,100.2521076943129,74.97593452863842,10187194.79266035,7618766.571866999,-924589840298517.0,-0.8778096384839938,33744675.44493464,0.0,0.0,8.02494931997789e-06,2.869915839199607e-14
642,-46.80849003906249,-52.5,300.0,-570.0,101611.6813634068,-0.005726050973232826,-51.78467938227447,300.0,101611.681363407,-2985787346360.052,-2990054731029.356,10030016009.52509,3000084747038.881,100.2562089761316,74.97896414335119,10187202.13902105,7618738.746138964,-924608268234841.8,-0.8777137588508374,33633347.2961527,0.0,0.0,8.011504923221068e-06,2.861777761626615e-14
643,-46.70868515625,-61.25,300.0,-570.0,101604.7826937418,-0.04308469760380222,-52.79879925486308,300.0,101604.7826937509,-2985787306989.758,-2990054502081.115,10030015382.19465,3000084517463.311,100.2607655899593,74.9820026681606,10187143.9281939,7618682.701014809,-924615829619810.2,-0.8776743512688661,33422364.74864755,0.0,0.0,7.987337566033511e-06,2.845528802364555e-14
644,-46.70868515625,-70.0,300.0,-570.0,101604.6473537072,-0.09895044971593492,-52.7988712659796,300.0,101604.6473537554,-2985788503118.421,-2990054502079.745,10030015382.18698,3000084517461.932,100.2601459356587,74.98143831257264,10187143.43147938,7618681.985408042,-924663138823772.0,-0.8774284133759042,33423769.34729613,0.0,0.0,7.987018236626903e-06,2.845320611081734e-14
645,-46.50907539062499,-70.0,300.0,-570.0,101597.7376597805,-0.1224768305166688,-54.82695326707248,300.0,101597.7376598543,-2985788180677.683,-2990054225043.469,10030014484.73449,3000084239528.204,100.2675599361755,74.98710555091515,10187130.84626856,7618626.273397258,-924661436893838.5,-0.877437116961975,33205725.68161896,0.0,0.0,7.961302570906786e-06,2.829216617764328e-14
